kernel,par,train_score,valid_score,valid_std
inverse_multiquadratic,1,0.9893412354998024,1.095260408457677,1.6474515955114604
inverse_multiquadratic,5,1.0815531078460476,1.0817735385128269,1.6456051720588
inverse_multiquadratic,10,1.0859558723354639,1.0816019483144301,2.35037911406784
